year,month,pre,tmp,tmx,pet,wet,date,days_in_month,pet_mm,balance_mm,product,geography_id,source_status,pre_baseline_n,pre_anomaly,tmp_baseline_n,tmp_anomaly,tmx_baseline_n,tmx_anomaly,pet_mm_baseline_n,pet_mm_anomaly,balance_mm_baseline_n,balance_mm_anomaly,wet_baseline_n,wet_anomaly
1998,1,99.8,12.1,16.4,1.8,12.3,1998-01-01,31,55.800000000000004,43.99999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-8.723333333333358,30.0,-0.13333333333333108,30.0,-0.3866666666666667,30.0,-1.0333333333333314,30.0,-7.689999999999991,30.0,1.3233333333333324
1998,2,56.0,12.9,17.9,2.5,9.1,1998-02-01,28,70.0,-14.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-24.586666666666673,30.0,0.053333333333334565,30.0,0.05666666666666842,30.0,1.980000000000004,30.0,-26.566666666666666,30.0,-1.2533333333333339
1998,3,96.3,13.4,18.7,2.9,10.1,1998-03-01,31,89.89999999999999,6.400000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,52.13,30.0,-1.7633333333333319,30.0,-1.9166666666666679,30.0,-10.333333333333343,30.0,62.46333333333333,30.0,3.7366666666666655
1998,4,8.1,19.3,25.6,4.7,1.7,1998-04-01,30,141.0,-132.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-7.92,30.0,0.9066666666666698,30.0,0.9500000000000064,30.0,6.599999999999994,30.0,-14.519999999999996,30.0,-0.7933333333333332
1998,5,7.6,21.6,27.7,5.2,2.0,1998-05-01,31,161.20000000000002,-153.60000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.0166666666666666,30.0,0.043333333333333,30.0,-0.2800000000000047,30.0,-6.509999999999991,30.0,9.526666666666642,30.0,0.8999999999999997
1998,6,0.0,24.1,30.2,6.4,0.0,1998-06-01,30,192.0,-192.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-0.21333333333333115,30.0,-0.3500000000000014,30.0,-1.9000000000000057,30.0,1.7933333333333508,30.0,-0.05000000000000001
1998,7,0.0,26.6,32.7,6.6,0.0,1998-07-01,31,204.6,-204.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.3000000000000007,30.0,0.546666666666674,30.0,2.5833333333332575,30.0,-2.5833333333332575,30.0,0.0
1998,8,0.0,28.0,33.9,6.2,0.0,1998-08-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,1.2866666666666724,30.0,1.490000000000002,30.0,5.786666666666662,30.0,-5.786666666666662,30.0,0.0
1998,9,0.5,25.5,31.4,5.0,0.2,1998-09-01,30,150.0,-149.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.08666666666666673,30.0,0.40333333333333954,30.0,0.5233333333333334,30.0,2.5999999999999943,30.0,-2.5133333333333496,30.0,0.10666666666666667
1998,10,1.8,22.6,28.8,3.8,0.9,1998-10-01,31,117.8,-116.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-14.159999999999998,30.0,0.17666666666667297,30.0,0.5300000000000011,30.0,5.476666666666674,30.0,-19.636666666666642,30.0,-1.6799999999999997
1998,11,5.6,19.5,25.3,2.7,2.0,1998-11-01,30,81.0,-75.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-45.72666666666667,30.0,1.7833333333333385,30.0,1.960000000000008,30.0,6.200000000000003,30.0,-51.92666666666668,30.0,-2.9333333333333327
1998,12,45.4,14.8,19.7,1.9,5.6,1998-12-01,31,58.9,-13.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-46.086666666666666,30.0,1.0000000000000018,30.0,1.0633333333333326,30.0,1.240000000000002,30.0,-47.32666666666667,30.0,-3.3499999999999996
1999,1,69.7,13.1,17.7,1.9,8.8,1999-01-01,31,58.9,10.800000000000004,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-38.82333333333335,30.0,0.8666666666666689,30.0,0.913333333333334,30.0,2.066666666666663,30.0,-40.88999999999998,30.0,-2.1766666666666676
1999,2,61.8,13.2,18.4,2.4,10.2,1999-02-01,28,67.2,-5.400000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-18.786666666666676,30.0,0.3533333333333335,30.0,0.5566666666666684,30.0,-0.8199999999999932,30.0,-17.966666666666672,30.0,-0.1533333333333342
1999,3,32.3,15.1,20.7,3.3,4.4,1999-03-01,31,102.3,-70.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-11.869999999999997,30.0,-0.06333333333333258,30.0,0.08333333333333215,30.0,2.066666666666663,30.0,-13.936666666666675,30.0,-1.9633333333333338
1999,4,13.0,18.0,24.3,4.5,2.6,1999-04-01,30,135.0,-122.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-3.0199999999999996,30.0,-0.39333333333333087,30.0,-0.3499999999999943,30.0,0.5999999999999943,30.0,-3.6199999999999903,30.0,0.10666666666666691
1999,5,0.0,22.3,28.9,5.6,0.0,1999-05-01,31,173.6,-173.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.583333333333333,30.0,0.7433333333333323,30.0,0.9199999999999946,30.0,5.889999999999986,30.0,-10.47333333333333,30.0,-1.1000000000000003
1999,6,0.0,24.0,30.0,6.3,0.0,1999-06-01,30,189.0,-189.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-0.3133333333333326,30.0,-0.5500000000000007,30.0,-4.900000000000006,30.0,4.793333333333351,30.0,-0.05000000000000001
1999,7,0.0,26.0,31.8,6.5,0.0,1999-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.3000000000000007,30.0,-0.35333333333332817,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1999,8,0.0,27.0,32.8,6.0,0.0,1999-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.2866666666666724,30.0,0.39000000000000057,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
1999,9,0.3,25.0,30.8,4.9,0.1,1999-09-01,30,147.0,-146.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.11333333333333329,30.0,-0.09666666666666046,30.0,-0.07666666666666444,30.0,-0.4000000000000057,30.0,0.28666666666666174,30.0,0.006666666666666668
1999,10,6.8,22.4,27.9,3.6,1.7,1999-10-01,31,111.60000000000001,-104.80000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-9.16,30.0,-0.023333333333329875,30.0,-0.370000000000001,30.0,-0.723333333333315,30.0,-8.436666666666653,30.0,-0.8799999999999997
1999,11,11.6,17.9,23.9,2.6,2.4,1999-11-01,30,78.0,-66.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-39.72666666666667,30.0,0.18333333333333712,30.0,0.5600000000000058,30.0,3.200000000000003,30.0,-42.92666666666668,30.0,-2.5333333333333328
1999,12,20.8,14.3,19.9,2.0,4.3,1999-12-01,31,62.0,-41.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-70.68666666666667,30.0,0.5000000000000018,30.0,1.2633333333333319,30.0,4.340000000000003,30.0,-75.02666666666667,30.0,-4.6499999999999995
2000,1,182.2,11.3,16.1,1.8,14.2,2000-01-01,31,55.800000000000004,126.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,73.67666666666663,30.0,-0.93333333333333,30.0,-0.6866666666666639,30.0,-1.0333333333333314,30.0,74.71,30.0,3.223333333333331
2000,2,38.2,11.7,16.9,2.4,7.0,2000-02-01,29,69.6,-31.39999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-42.38666666666667,30.0,-1.1466666666666665,30.0,-0.9433333333333316,30.0,1.5799999999999983,30.0,-43.966666666666654,30.0,-3.3533333333333335
2000,3,41.4,13.2,18.8,3.1,6.8,2000-03-01,31,96.10000000000001,-54.70000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-2.769999999999996,30.0,-1.963333333333333,30.0,-1.8166666666666664,30.0,-4.133333333333326,30.0,1.3633333333333155,30.0,0.43666666666666565
2000,4,4.5,19.2,25.9,4.6,1.2,2000-04-01,30,138.0,-133.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-11.52,30.0,0.8066666666666684,30.0,1.2500000000000036,30.0,3.5999999999999943,30.0,-15.11999999999999,30.0,-1.2933333333333332
2000,5,0.1,20.9,27.9,5.5,0.1,2000-05-01,31,170.5,-170.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.483333333333333,30.0,-0.6566666666666698,30.0,-0.0800000000000054,30.0,2.789999999999992,30.0,-7.2733333333333405,30.0,-1.0000000000000002
2000,6,0.0,24.4,31.0,6.6,0.0,2000-06-01,30,198.0,-198.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,0.086666666666666,30.0,0.4499999999999993,30.0,4.099999999999994,30.0,-4.206666666666649,30.0,-0.05000000000000001
2000,7,0.0,27.3,33.5,6.5,0.0,2000-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,1.0,30.0,1.3466666666666711,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
2000,8,0.0,26.8,32.5,6.0,0.0,2000-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.08666666666667311,30.0,0.09000000000000341,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
2000,9,0.5,24.8,30.5,4.8,0.1,2000-09-01,30,144.0,-143.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.08666666666666673,30.0,-0.29666666666665975,30.0,-0.37666666666666515,30.0,-3.4000000000000057,30.0,3.4866666666666504,30.0,0.006666666666666668
2000,10,47.4,20.8,26.4,3.4,5.3,2000-10-01,31,105.39999999999999,-57.99999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,31.439999999999998,30.0,-1.6233333333333277,30.0,-1.870000000000001,30.0,-6.923333333333332,30.0,38.363333333333365,30.0,2.72
2000,11,25.0,17.3,23.2,2.5,4.8,2000-11-01,30,75.0,-50.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-26.326666666666668,30.0,-0.41666666666666075,30.0,-0.13999999999999346,30.0,0.20000000000000284,30.0,-26.526666666666674,30.0,-0.13333333333333286
2000,12,101.9,13.9,18.7,1.9,10.0,2000-12-01,31,58.9,43.00000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,10.413333333333341,30.0,0.10000000000000142,30.0,0.06333333333333258,30.0,1.240000000000002,30.0,9.17333333333334,30.0,1.0500000000000007
2001,1,73.8,12.9,17.7,1.9,9.3,2001-01-01,31,58.9,14.899999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-34.72333333333336,30.0,0.6666666666666696,30.0,0.913333333333334,30.0,2.066666666666663,30.0,-36.789999999999985,30.0,-1.6766666666666676
2001,2,86.7,12.8,17.9,2.4,11.0,2001-02-01,28,67.2,19.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,6.11333333333333,30.0,-0.04666666666666508,30.0,0.05666666666666842,30.0,-0.8199999999999932,30.0,6.933333333333334,30.0,0.6466666666666665
2001,3,20.4,17.5,23.0,3.6,5.2,2001-03-01,31,111.60000000000001,-91.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-23.769999999999996,30.0,2.336666666666668,30.0,2.383333333333333,30.0,11.366666666666674,30.0,-35.13666666666669,30.0,-1.163333333333334
2001,4,19.3,18.9,25.3,4.5,3.4,2001-04-01,30,135.0,-115.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.280000000000001,30.0,0.5066666666666677,30.0,0.6500000000000057,30.0,0.5999999999999943,30.0,2.680000000000007,30.0,0.9066666666666667
2001,5,10.9,21.4,27.6,5.3,2.1,2001-05-01,31,164.29999999999998,-153.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,6.316666666666667,30.0,-0.15666666666666984,30.0,-0.38000000000000256,30.0,-3.410000000000025,30.0,9.726666666666688,30.0,0.9999999999999998
2001,6,0.0,24.3,30.5,6.4,0.0,2001-06-01,30,192.0,-192.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-0.013333333333331865,30.0,-0.05000000000000071,30.0,-1.9000000000000057,30.0,1.7933333333333508,30.0,-0.05000000000000001
2001,7,0.0,26.4,32.3,6.5,0.0,2001-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.09999999999999787,30.0,0.14666666666666828,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
2001,8,0.0,27.1,32.7,6.0,0.0,2001-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.3866666666666738,30.0,0.29000000000000625,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
2001,9,0.0,25.1,30.9,4.9,0.0,2001-09-01,30,147.0,-147.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,0.00333333333334096,30.0,0.023333333333333428,30.0,-0.4000000000000057,30.0,-0.013333333333349628,30.0,-0.09333333333333334
2001,10,14.4,22.2,27.6,3.6,2.5,2001-10-01,31,111.60000000000001,-97.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.5599999999999987,30.0,-0.22333333333332916,30.0,-0.6699999999999982,30.0,-0.723333333333315,30.0,-0.8366666666666447,30.0,-0.07999999999999963
2001,11,56.1,17.2,22.6,2.4,5.5,2001-11-01,30,72.0,-15.899999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,4.773333333333333,30.0,-0.5166666666666622,30.0,-0.7399999999999913,30.0,-2.799999999999997,30.0,7.573333333333327,30.0,0.5666666666666673
2001,12,114.3,14.0,18.4,1.8,10.0,2001-12-01,31,55.800000000000004,58.49999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,22.813333333333333,30.0,0.20000000000000107,30.0,-0.23666666666666814,30.0,-1.8599999999999923,30.0,24.673333333333325,30.0,1.0500000000000007
2002,1,155.1,10.9,15.5,1.7,13.9,2002-01-01,31,52.699999999999996,102.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,46.57666666666664,30.0,-1.3333333333333304,30.0,-1.2866666666666653,30.0,-4.13333333333334,30.0,50.71000000000002,30.0,2.923333333333332
2002,2,55.0,14.4,19.8,2.7,9.4,2002-02-01,28,75.60000000000001,-20.60000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-25.586666666666673,30.0,1.5533333333333346,30.0,1.9566666666666706,30.0,7.5800000000000125,30.0,-33.16666666666667,30.0,-0.9533333333333331
2002,3,47.0,16.3,21.5,3.4,6.5,2002-03-01,31,105.39999999999999,-58.39999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.8300000000000054,30.0,1.1366666666666685,30.0,0.8833333333333329,30.0,5.166666666666657,30.0,-2.336666666666666,30.0,0.13666666666666583
2002,4,35.4,17.7,23.4,4.1,3.7,2002-04-01,30,122.99999999999999,-87.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,19.38,30.0,-0.6933333333333316,30.0,-1.2499999999999964,30.0,-11.40000000000002,30.0,30.780000000000015,30.0,1.206666666666667
2002,5,4.5,20.7,27.0,5.4,1.3,2002-05-01,31,167.4,-162.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.08333333333333304,30.0,-0.8566666666666691,30.0,-0.980000000000004,30.0,-0.3100000000000023,30.0,0.22666666666665947,30.0,0.19999999999999973
2002,6,0.0,23.9,30.2,6.3,0.0,2002-06-01,30,189.0,-189.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-0.413333333333334,30.0,-0.3500000000000014,30.0,-4.900000000000006,30.0,4.793333333333351,30.0,-0.05000000000000001
2002,7,0.0,27.2,32.9,6.7,0.0,2002-07-01,31,207.70000000000002,-207.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.8999999999999986,30.0,0.7466666666666697,30.0,5.68333333333328,30.0,-5.68333333333328,30.0,0.0
2002,8,0.0,26.7,32.1,6.0,0.0,2002-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.013333333333328312,30.0,-0.30999999999999517,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
2002,9,0.3,25.3,30.8,4.8,0.1,2002-09-01,30,144.0,-143.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.11333333333333329,30.0,0.20333333333334025,30.0,-0.07666666666666444,30.0,-3.4000000000000057,30.0,3.2866666666666617,30.0,0.006666666666666668
2002,10,12.0,22.8,28.1,3.5,3.4,2002-10-01,31,108.5,-96.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-3.959999999999999,30.0,0.37666666666667226,30.0,-0.16999999999999815,30.0,-3.8233333333333235,30.0,-0.13666666666664185,30.0,0.8200000000000003
2002,11,48.2,18.5,24.4,2.6,6.2,2002-11-01,30,78.0,-29.799999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-3.126666666666665,30.0,0.7833333333333385,30.0,1.0600000000000058,30.0,3.200000000000003,30.0,-6.3266666666666715,30.0,1.2666666666666675
2002,12,132.3,14.0,18.3,1.8,11.4,2002-12-01,31,55.800000000000004,76.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,40.81333333333335,30.0,0.20000000000000107,30.0,-0.336666666666666,30.0,-1.8599999999999923,30.0,42.67333333333333,30.0,2.450000000000001
2003,1,91.7,14.0,18.4,1.9,10.1,2003-01-01,31,58.9,32.800000000000004,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-16.823333333333352,30.0,1.7666666666666693,30.0,1.6133333333333333,30.0,2.066666666666663,30.0,-18.88999999999998,30.0,-0.8766666666666687
2003,2,177.1,11.8,16.5,2.2,11.9,2003-02-01,28,61.60000000000001,115.49999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,96.51333333333332,30.0,-1.046666666666665,30.0,-1.3433333333333302,30.0,-6.4199999999999875,30.0,102.93333333333332,30.0,1.5466666666666669
2003,3,96.7,13.0,17.8,2.8,9.9,2003-03-01,31,86.8,9.900000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,52.53000000000001,30.0,-2.163333333333332,30.0,-2.8166666666666664,30.0,-13.433333333333337,30.0,65.96333333333334,30.0,3.536666666666666
2003,4,13.4,18.2,24.1,4.3,2.8,2003-04-01,30,129.0,-115.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-2.619999999999999,30.0,-0.19333333333333158,30.0,-0.5499999999999936,30.0,-5.400000000000006,30.0,2.7800000000000153,30.0,0.30666666666666664
2003,5,0.4,23.3,29.8,5.7,0.3,2003-05-01,31,176.70000000000002,-176.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.183333333333333,30.0,1.7433333333333323,30.0,1.8199999999999967,30.0,8.990000000000009,30.0,-13.173333333333346,30.0,-0.8000000000000003
2003,6,0.1,24.6,30.6,6.5,0.1,2003-06-01,30,195.0,-194.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,0.28666666666666885,30.0,0.05000000000000071,30.0,1.0999999999999943,30.0,-1.106666666666655,30.0,0.049999999999999996
2003,7,0.0,26.2,31.9,6.5,0.0,2003-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.10000000000000142,30.0,-0.2533333333333303,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
2003,8,0.0,27.2,32.8,6.1,0.0,2003-08-01,31,189.1,-189.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.4866666666666717,30.0,0.39000000000000057,30.0,2.686666666666639,30.0,-2.686666666666639,30.0,0.0
2003,9,0.2,24.5,30.0,4.8,0.1,2003-09-01,30,144.0,-143.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.21333333333333326,30.0,-0.5966666666666605,30.0,-0.8766666666666652,30.0,-3.4000000000000057,30.0,3.186666666666639,30.0,0.006666666666666668
2003,10,1.7,22.7,28.3,3.6,0.8,2003-10-01,31,111.60000000000001,-109.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-14.26,30.0,0.27666666666667084,30.0,0.030000000000001137,30.0,-0.723333333333315,30.0,-13.536666666666648,30.0,-1.7799999999999996
2003,11,34.8,18.2,23.8,2.5,3.1,2003-11-01,30,75.0,-40.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-16.52666666666667,30.0,0.48333333333333783,30.0,0.46000000000000796,30.0,0.20000000000000284,30.0,-16.726666666666677,30.0,-1.8333333333333326
2003,12,138.0,13.9,18.5,1.8,12.3,2003-12-01,31,55.800000000000004,82.19999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,46.513333333333335,30.0,0.10000000000000142,30.0,-0.13666666666666671,30.0,-1.8599999999999923,30.0,48.37333333333332,30.0,3.3500000000000014
2004,1,142.1,12.7,16.9,1.8,13.6,2004-01-01,31,55.800000000000004,86.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,33.57666666666664,30.0,0.46666666666666856,30.0,0.11333333333333329,30.0,-1.0333333333333314,30.0,34.61,30.0,2.6233333333333313
2004,2,71.1,12.8,17.9,2.4,11.4,2004-02-01,29,69.6,1.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-9.486666666666679,30.0,-0.04666666666666508,30.0,0.05666666666666842,30.0,1.5799999999999983,30.0,-11.066666666666666,30.0,1.0466666666666669
2004,3,30.7,16.0,21.6,3.3,3.6,2004-03-01,31,102.3,-71.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-13.469999999999995,30.0,0.8366666666666678,30.0,0.9833333333333343,30.0,2.066666666666663,30.0,-15.536666666666669,30.0,-2.763333333333334
2004,4,4.4,18.1,24.4,4.4,1.1,2004-04-01,30,132.0,-127.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-11.62,30.0,-0.29333333333332945,30.0,-0.24999999999999645,30.0,-2.4000000000000057,30.0,-9.219999999999985,30.0,-1.393333333333333
